TIPO,AREA,DATA,EMPRESA,LINHA,"PASSAGEIROS PAGANTES EM DINHEIRO

","PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM

","PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM MENSAL

","PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE

","PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE MENSAL

","PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE

","PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE MENSAL

","PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM

","PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM MENSAL
",PASSAGEIROS PAGANTES,"PASSAGEIROS INTEGRAÇÕES ÔNIBUS -> ÔNIBUS

","PASSAGEIROS COM GRATUIDADE

","TOTAL PASSAGEIROS TRANSPORTADOS
",
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N20711 - TERM CASA VERDE/TERM PQ D PEDR, 517 ," 1,025 ", 134 , 42 , 10 , 954 , 14 , 35 , 23 ," 2,754 "," 1,151 ", 344 , 220 ," 4,469 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N20811 - T CASA VERDE/METRO V MADALENA , 194 , 385 , 57 , 40 , 9 , 326 , 6 , 77 , 12 ," 1,106 ", 323 , 104 , 116 ," 1,649 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N20911 - TERM CACHOEIRINHA/TERM SANTANA, 751 , 894 , 153 , 68 , 44 , 757 , 24 , 323 , 62 ," 3,076 "," 2,124 ", 402 , 550 ," 6,152 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N23311 - METRO SANTANA/VILA SABRINA, 280 , 259 , 44 , 15 , 6 , 369 , 10 , 75 , 16 ," 1,074 ", 322 , 140 , 171 ," 1,707 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N23511 - METRO SANTANA/PEDRA BRANCA, 273 , 292 , 60 , 40 , 22 , 347 , 3 , 132 , 4 ," 1,173 ", 470 , 151 , 169 ," 1,963 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N23611 - METRO SANTANA/JARDIM ANTARTICA, 491 , 729 , 56 , 77 , 22 , 738 , 16 , 300 , 12 ," 2,441 ", 918 , 247 , 361 ," 3,967 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N23711 - METRO TUCURUVI/EDU CHAVES, 211 , 196 , 28 , 35 , 10 , 153 , 2 , 276 , 5 , 916 , 436 , 119 , 163 ," 1,634 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N23811 - METRO SANTANA/CEM PQ DOS PINHE, 693 , 997 , 113 , 19 , 13 , 999 , 18 , 107 , 27 ," 2,986 "," 1,208 ", 335 , 292 ," 4,821 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N23911 - METR TUCURUVI/VILA NOVA GALVAO, 160 , 278 , 12 , 6 , -   , 135 , 3 , 63 , 2 , 659 , 425 , 114 , 106 ," 1,304 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N24011 - METRO SANTANA/CACHOEIRA, 423 , 662 , 78 , 61 , 12 , 560 , 11 , 164 , 33 ," 2,004 ", 988 , 234 , 356 ," 3,582 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N24211 - METRO SANTANA/JD CAMPO LIMPO, 318 , 496 , 59 , 19 , 6 , 489 , 4 , 137 , 13 ," 1,541 ", 628 , 116 , 228 ," 2,513 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N24311 - METRO SANTANA/JARDIM BRASIL, 397 , 392 , 55 , 20 , 2 , 539 , 1 , 149 , 7 ," 1,562 ", 830 , 149 , 172 ," 2,713 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N24411 - METRO TUCURUVI/JD FLOR DE MAIO, 324 , 668 , 94 , 26 , 6 , 825 , 11 , 195 , 28 ," 2,177 ", 945 , 269 , 319 ," 3,710 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N24511 - METRO SANTANA/JARDIM PERY ALTO, 542 , 750 , 88 , 52 , 19 , 589 , 9 , 158 , 7 ," 2,214 ", 979 , 280 , 321 ," 3,794 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,N40111 - TERM VL CARRAO/T PQ D PEDRO II, 676 ," 1,031 ", 159 , 51 , 21 , 753 , 7 , 23 , 25 ," 2,746 "," 2,462 ", 465 , 546 ," 6,219 "
CONCESSAO,AREA 2,2015-11-01,SAMBAIBA,RNOT11 - RESERVA NOTRNA, 2 , -   , -   , -   , -   , -   , -   , -   , -   , 2 , -   , -   , -   , 2 
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,271310 - METRO PENHA-CHAC BELA VISTA, 216 ," 2,823 ", 283 , 201 , 28 ," 2,768 ", 17 , 433 , 12 ," 6,781 "," 2,663 "," 1,275 "," 3,086 "," 13,805 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,274P10 - PENHA/METRO VL MARIANA," 10,404 "," 23,396 "," 2,358 "," 3,204 ", 575 ," 16,986 ", 217 ," 4,390 ", 233 ," 61,763 "," 25,314 "," 18,730 "," 8,343 "," 114,150 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,320610 - METRO PENHA/CONJ CHAPARRAL," 1,154 "," 2,686 ", 599 , 581 , 64 ," 2,632 ", 51 ," 1,658 ", 97 ," 9,522 "," 5,079 "," 1,576 "," 18,380 "," 34,557 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,390E10 - TERM PENHA/TERM PQ D PEDRO II," 11,035 "," 27,495 "," 3,124 "," 1,884 ", 429 ," 14,996 ", 470 ," 1,731 ", 350 ," 61,514 "," 71,548 "," 18,575 "," 12,396 "," 164,033 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,431010 - E.T.ITAQUERA/TERM PQ D PEDRO  , -   , 4 , -   , 2 , -   , 6 , -   , 3 , -   , 15 , 26 , 2 , 2 , 45 
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,431510 - T VILA CARRAO/T PQ D PEDRO II ," 8,005 "," 42,870 "," 6,450 "," 6,001 "," 1,621 "," 33,655 ", 689 ," 5,261 ", 702 ," 105,254 "," 72,388 "," 24,386 "," 21,603 "," 223,631 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,508L10 - TERM.PRIN.ISABEL/ACLIMACAO," 14,055 "," 31,844 "," 4,250 "," 5,103 ", 654 ," 22,275 ", 432 ," 5,805 ", 415 ," 84,833 "," 38,873 "," 22,257 "," 8,035 "," 153,998 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,805L10 - TERM.PRINC.ISABEL/ACLIMACAO," 12,233 "," 29,078 "," 4,090 "," 4,600 ", 634 ," 23,292 ", 434 ," 5,567 ", 580 ," 80,508 "," 39,173 "," 18,918 "," 7,700 "," 146,299 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,908T10 - TERM PQ D PEDRO II/BUTANTA," 15,485 "," 42,830 "," 6,560 "," 5,697 "," 1,317 "," 42,643 "," 1,043 "," 11,452 "," 1,015 "," 128,042 "," 81,120 "," 21,061 "," 14,302 "," 244,525 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,930P10 - TERM PQ D PEDRO II/PINHEIROS," 21,981 "," 54,949 "," 8,488 "," 6,288 "," 1,399 "," 54,203 "," 1,226 "," 14,698 "," 1,362 "," 164,594 "," 99,044 "," 28,229 "," 17,382 "," 309,249 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,N30711 - TERMP Q D PEDRO II/TERM PINHEI," 1,917 "," 4,625 ", 457 , 278 , 74 ," 6,271 ", 159 , 376 , 69 ," 14,226 "," 3,020 ", 687 ," 1,262 "," 19,195 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,N40411 - TERM SAO MATEUS/TERM PENHA," 1,512 "," 2,145 ", 203 , 64 , 7 ," 1,657 ", 57 , 18 , 35 ," 5,698 "," 2,669 ", 723 , 594 ," 9,684 "
CONCESSAO,AREA 3,2015-11-01,EXPANDIR,RNOT11 - RESERVA NOTRNA, 42 , 117 , 8 , 16 , 1 , 110 , 2 , 19 , 1 , 316 , 125 , 46 , 32 , 519 
CONCESSAO,AREA 3,2015-11-01,VIP,117710 - TERM.A.E.CARVALHO-EST.LUZ," 9,253 "," 25,863 "," 2,745 "," 2,283 ", 517 ," 24,224 ", 483 ," 1,343 ", 264 ," 66,975 "," 39,426 "," 15,321 "," 9,800 "," 131,522 "
CONCESSAO,AREA 3,2015-11-01,VIP,117731 - TERM A E CARVALHO/EST DA LUZ, 347 ," 2,889 ", 340 , 466 , 62 ," 2,360 ", 95 , 229 , 42 ," 6,830 "," 5,354 ", 863 , 985 ," 14,032 "
CONCESSAO,AREA 3,2015-11-01,VIP,117742 - ENG.GOULART-TERM.D.PEDRO II, 441 ," 2,390 ", 129 , 107 , 24 ," 1,522 ", 44 , 51 , 7 ," 4,715 "," 1,172 ", 321 , 444 ," 6,652 "
CONCESSAO,AREA 3,2015-11-01,VIP,117810 - SAO MIGUEL-PCA DO CORREIO," 36,942 "," 73,991 "," 6,286 "," 7,472 "," 1,066 "," 64,427 "," 1,461 "," 7,765 ", 779 ," 200,189 "," 98,881 "," 46,046 "," 34,002 "," 379,118 "
CONCESSAO,AREA 3,2015-11-01,VIP,117831 - SAO MIGUEL/PÇA DO CORREIO," 14,683 "," 39,061 "," 3,070 "," 3,423 ", 544 ," 36,000 "," 2,071 "," 6,322 ", 456 ," 105,630 "," 55,112 "," 19,953 "," 16,901 "," 197,596 "
CONCESSAO,AREA 3,2015-11-01,VIP,117832 - ABEL TAVARES/PÇA DO CORREIO, 751 ," 3,278 ", 202 , 274 , 16 ," 4,264 ", 43 , 102 , 78 ," 9,008 "," 1,620 ", 581 , 953 ," 12,162 "
CONCESSAO,AREA 3,2015-11-01,VIP,117833 - PÇA DO CORREIO/SAO MIGUEL, 607 ," 2,316 ", 175 , 227 , 43 ," 2,259 ", 33 , 554 , 36 ," 6,250 "," 3,014 ", 764 , 878 ," 10,906 "
CONCESSAO,AREA 3,2015-11-01,VIP,117842 - CJ.HAB.VILA SILVIA-PCA.CORREIO, 211 ," 1,249 ", 89 , 202 , 6 ," 1,162 ", 11 , 1 , 4 ," 2,935 "," 1,062 ", 201 , 452 ," 4,650 "
CONCESSAO,AREA 3,2015-11-01,VIP,202210 - JD DOS IPES/TERM A E CARVALHO," 3,779 "," 7,505 ", 714 ," 1,177 ", 197 ," 7,588 ", 197 ," 1,864 ", 141 ," 23,162 "," 10,079 "," 7,467 "," 5,485 "," 46,193 "
CONCESSAO,AREA 3,2015-11-01,VIP,202251 - JD DOS IPES/PQ D PEDRO II, 980 ," 3,232 ", 151 , 242 , 46 ," 2,794 ", 64 , 406 , 59 ," 7,974 "," 2,487 ", 860 , 933 ," 12,254 "
CONCESSAO,AREA 3,2015-11-01,VIP,203110 - JD CAMARGO NOVO/TERM A E CARVA," 16,327 "," 38,166 "," 2,896 "," 3,421 ", 569 ," 31,717 ", 823 ," 7,063 ", 526 ," 101,508 "," 49,948 "," 29,461 "," 21,308 "," 202,225 "
CONCESSAO,AREA 3,2015-11-01,VIP,204110 - VILA NOVA SILVIA-TERM PENHA," 1,150 "," 3,585 ", 387 , 420 , 107 ," 2,280 ", 62 , 18 , 59 ," 8,068 "," 4,753 "," 3,010 "," 2,723 "," 18,554 "
CONCESSAO,AREA 3,2015-11-01,VIP,205810 - SAO MIGUEL-GUAIANAZES," 5,225 "," 20,085 "," 2,009 "," 1,690 ", 315 ," 19,172 ", 626 ," 12,780 ", 472 ," 62,374 "," 23,756 "," 16,199 "," 11,953 "," 114,282 "
CONCESSAO,AREA 3,2015-11-01,VIP,205910 - SAO MIGUEL-GUAIANAZES," 30,498 "," 74,294 "," 6,281 "," 7,160 "," 1,646 "," 56,899 "," 2,278 "," 39,208 "," 1,778 "," 220,042 "," 126,024 "," 70,835 "," 54,670 "," 471,571 "
CONCESSAO,AREA 3,2015-11-01,VIP,206010 - T.A.E.CARVALHO/METRO A. ALVIM," 1,311 "," 8,905 ", 715 , 648 , 142 ," 7,869 ", 102 ," 3,302 ", 264 ," 23,258 "," 9,569 "," 5,800 "," 5,243 "," 43,870 "
CONCESSAO,AREA 3,2015-11-01,VIP,207610 - JD DAS OLIVEIRAS/TERM PENHA," 23,466 "," 43,776 "," 3,056 "," 4,067 ", 691 ," 37,850 "," 2,710 "," 6,042 ", 679 ," 122,337 "," 57,448 "," 40,151 "," 25,154 "," 245,090 "
CONCESSAO,AREA 3,2015-11-01,VIP,207910 - JD NELIA/TERM ARICANDUVA," 4,075 "," 16,178 "," 1,325 "," 1,372 ", 214 ," 16,611 ", 98 ," 16,770 ", 602 ," 57,245 "," 15,202 "," 10,825 "," 10,570 "," 93,842 "
CONCESSAO,AREA 3,2015-11-01,VIP,208010 - CID KEMEL/TERM ARICANDUVA," 28,450 "," 58,075 "," 3,858 "," 5,767 ", 753 ," 49,684 "," 1,045 "," 10,998 ", 706 ," 159,336 "," 69,185 "," 34,775 "," 27,030 "," 290,326 "
CONCESSAO,AREA 3,2015-11-01,VIP,208810 - CJ ENCOST NORTE/T A E CARVALHO," 9,148 "," 21,568 "," 1,796 "," 1,845 ", 266 ," 20,582 ", 478 ," 2,896 ", 458 ," 59,037 "," 24,697 "," 16,414 "," 11,278 "," 111,426 "
CONCESSAO,AREA 3,2015-11-01,VIP,208V10 - TERM A E CARVALHO-PÇA DA SE," 17,998 "," 44,593 "," 3,470 "," 3,559 ", 591 ," 26,981 ", 626 ," 3,165 ", 466 ," 101,449 "," 53,129 "," 26,604 "," 15,146 "," 196,328 "
CONCESSAO,AREA 3,2015-11-01,VIP,211V10 - VILA PARANAGUA-ESTACAO DA LUZ," 5,278 "," 13,516 ", 914 ," 1,213 ", 260 ," 10,463 ", 110 , 551 , 153 ," 32,458 "," 9,855 "," 9,049 "," 10,098 "," 61,460 "
CONCESSAO,AREA 3,2015-11-01,VIP,233A10 - JD HELENA-CERET," 11,325 "," 25,161 "," 2,168 "," 2,418 ", 382 ," 16,393 ", 662 , 722 , 170 ," 59,401 "," 33,882 "," 22,020 "," 10,908 "," 126,211 "
CONCESSAO,AREA 3,2015-11-01,VIP,233C10 - TERM.A.E.CARVALHO-CERET," 10,064 "," 29,154 "," 3,087 "," 2,435 ", 548 ," 17,525 ", 730 , 165 , 232 ," 63,940 "," 44,556 "," 30,744 "," 13,246 "," 152,486 "
CONCESSAO,AREA 3,2015-11-01,VIP,233F10 - T A E CARVALHO/T VILA CARRAO, 76 , 160 , 24 , 9 , 2 , 116 , 1 , -   , 2 , 390 , 183 , 294 , 57 , 924 
CONCESSAO,AREA 3,2015-11-01,VIP,234A10 - TERM.A.E.CARVALHO-JD.HELENA," 2,831 "," 5,997 ", 490 , 619 , 77 ," 6,047 ", 102 , 970 , 93 ," 17,226 "," 8,775 "," 5,929 "," 3,630 "," 35,560 "
CONCESSAO,AREA 3,2015-11-01,VIP,236310 - JD.DANFER-PQ.D.PEDRO II," 21,353 "," 50,228 "," 3,675 "," 3,268 ", 657 ," 28,283 ", 713 ," 1,681 ", 485 ," 110,343 "," 58,224 "," 24,859 "," 18,080 "," 211,506 "
CONCESSAO,AREA 3,2015-11-01,VIP,243510 - JD COIMBRA-PÇA DA SE," 3,832 "," 10,206 "," 1,223 "," 1,394 ", 228 ," 6,403 ", 134 , 362 , 84 ," 23,866 "," 14,372 "," 15,450 "," 7,427 "," 61,115 "
CONCESSAO,AREA 3,2015-11-01,VIP,245110 - VL S FRANCISCO/PQ D PEDRO II," 3,298 "," 7,644 ", 861 ," 1,046 ", 178 ," 5,888 ", 78 , 306 , 128 ," 19,427 "," 10,617 "," 12,750 "," 4,975 "," 47,769 "
CONCESSAO,AREA 3,2015-11-01,VIP,246010 - CEM.SAUDADE/T PQ.D.PEDRO II," 8,460 "," 25,098 "," 1,872 "," 2,377 ", 333 ," 15,131 ", 286 , 524 , 197 ," 54,278 "," 26,840 "," 14,997 "," 10,361 "," 106,476 "
CONCESSAO,AREA 3,2015-11-01,VIP,246310 - BURGO PAULISTA-TERM.ARICANDUVA," 2,595 "," 5,864 ", 731 , 861 , 145 ," 4,354 ", 74 , 247 , 95 ," 14,966 "," 8,025 "," 8,866 "," 3,928 "," 35,785 "
CONCESSAO,AREA 3,2015-11-01,VIP,250110 - JD VERONIA-PQUE D PEDRO," 6,463 "," 17,521 "," 1,539 "," 3,433 ", 487 ," 13,761 ", 188 ," 1,694 ", 236 ," 45,322 "," 18,422 "," 14,252 "," 11,098 "," 89,094 "
CONCESSAO,AREA 3,2015-11-01,VIP,252210 - VILA PROGRESSO-SHOP.ARICANDUVA," 2,663 "," 13,021 "," 1,756 "," 1,646 ", 369 ," 14,542 ", 276 ," 7,377 ", 422 ," 42,072 "," 15,332 "," 9,702 "," 8,505 "," 75,611 "
CONCESSAO,AREA 3,2015-11-01,VIP,252310 - VILA PROGRESSO-T PRINC ISABEL," 17,991 "," 37,205 "," 2,725 "," 2,677 ", 434 ," 22,797 ", 612 ," 1,689 ", 271 ," 86,401 "," 36,839 "," 25,575 "," 13,019 "," 161,834 "
CONCESSAO,AREA 3,2015-11-01,VIP,252321 - VILA PROGRESSO-T PRINC ISABEL, 601 ," 2,124 ", 108 , 120 , 10 ," 1,665 ", 30 , 19 , 23 ," 4,700 "," 1,138 ", 449 , 537 ," 6,824 "
CONCESSAO,AREA 3,2015-11-01,VIP,253F10 - TERM.A.E.CARVALHO-T.SAO MATEUS," 8,555 "," 21,701 "," 1,672 "," 2,170 ", 380 ," 21,500 "," 1,637 ", 84 , 236 ," 57,935 "," 31,352 "," 17,387 "," 13,789 "," 120,463 "
CONCESSAO,AREA 3,2015-11-01,VIP,255110 - TERM.A.E.CARVALHO-TERM.D.PEDRO," 13,734 "," 34,587 "," 2,670 "," 2,910 ", 510 ," 24,073 ", 558 ," 3,672 ", 317 ," 83,031 "," 36,400 "," 17,591 "," 15,065 "," 152,087 "
CONCESSAO,AREA 3,2015-11-01,VIP,255210 - VILA MARA-TERM.D.PEDRO II," 45,490 "," 88,989 "," 6,522 "," 10,067 "," 1,439 "," 71,046 "," 1,755 "," 11,255 "," 1,093 "," 237,656 "," 119,991 "," 61,782 "," 40,072 "," 459,501 "
CONCESSAO,AREA 3,2015-11-01,VIP,255241 - JD S MARTINHO/T PQ D PEDRO II," 1,315 "," 6,199 ", 205 , 274 , 38 ," 6,173 ", 172 , 403 , 52 ," 14,831 "," 3,689 "," 1,001 "," 1,227 "," 20,748 "
CONCESSAO,AREA 3,2015-11-01,VIP,258210 - VILA NOVA CURUÇA/TER P D PEDRO," 35,722 "," 78,001 "," 5,878 "," 7,765 "," 1,074 "," 56,912 "," 1,275 "," 7,881 ", 811 ," 195,319 "," 84,039 "," 44,823 "," 35,241 "," 359,422 "
CONCESSAO,AREA 3,2015-11-01,VIP,258221 - VILA ROBERTINA/PQ D PEDRO II, 800 ," 3,449 ", 139 , 207 , 33 ," 2,459 ", 14 , 114 , 17 ," 7,232 ", 798 , 444 , 838 ," 9,312 "
CONCESSAO,AREA 3,2015-11-01,VIP,258310 - VILA CURUCA/TERM P D PEDRO," 8,347 "," 18,440 "," 1,683 "," 3,151 ", 402 ," 14,448 ", 379 ," 1,006 ", 180 ," 48,036 "," 21,901 "," 15,131 "," 10,005 "," 95,073 "
CONCESSAO,AREA 3,2015-11-01,VIP,262610 - JD NAZARE/ TERM P D PEDRO," 35,144 "," 77,763 "," 5,490 "," 6,803 "," 1,028 "," 52,645 "," 1,577 "," 7,124 ", 929 ," 188,503 "," 85,625 "," 46,993 "," 31,478 "," 352,599 "
CONCESSAO,AREA 3,2015-11-01,VIP,262810 - JD NAZARE/TERM ARICANDUVA," 4,380 "," 11,618 ", 894 ," 1,610 ", 259 ," 10,054 ", 289 ," 1,786 ", 189 ," 31,079 "," 14,683 "," 8,914 "," 7,853 "," 62,529 "
CONCESSAO,AREA 3,2015-11-01,VIP,262822 - TERM SAO MIGUEL/JD NAZARE, 286 , 825 , 70 , 66 , 13 , 776 , 28 , 242 , 38 ," 2,344 "," 1,037 ", 752 , 497 ," 4,630 "
CONCESSAO,AREA 3,2015-11-01,VIP,263C10 - JD HELENA/COHAB II," 10,410 "," 28,092 "," 2,011 "," 2,642 ", 333 ," 25,477 ", 839 ," 4,366 ", 440 ," 74,610 "," 29,851 "," 27,820 "," 16,049 "," 148,330 "
CONCESSAO,AREA 3,2015-11-01,VIP,263J10 - PENHA/CJ JOSE BONIFACIO," 21,676 "," 51,357 "," 4,740 "," 6,654 "," 1,193 "," 35,610 "," 1,194 ", 892 , 572 ," 123,888 "," 75,091 "," 64,303 "," 32,318 "," 295,600 "
CONCESSAO,AREA 3,2015-11-01,VIP,266610 - JD CAMARGO VELHO/TER P D PEDRO," 34,097 "," 71,107 "," 5,449 "," 7,626 "," 1,108 "," 48,714 "," 1,642 "," 4,748 ", 835 ," 175,326 "," 89,485 "," 46,330 "," 31,021 "," 342,162 "
CONCESSAO,AREA 3,2015-11-01,VIP,266621 - JD CAMARGO VELH/T P D PEDRO II, 662 ," 2,157 ", 107 , 168 , 25 ," 1,779 ", 53 , 67 , 16 ," 5,034 "," 1,566 ", 423 , 583 ," 7,606 "
CONCESSAO,AREA 3,2015-11-01,VIP,267810 - OLIVEIRINHA/TERM P D PEDRO," 44,616 "," 84,818 "," 6,253 "," 8,193 "," 1,402 "," 60,119 "," 1,586 "," 9,629 "," 1,193 "," 217,809 "," 115,393 "," 58,370 "," 39,277 "," 430,849 "
CONCESSAO,AREA 3,2015-11-01,VIP,267841 - J CAMARGO NOVO/TERM ARICANDUVA," 1,728 "," 5,861 ", 349 , 525 , 64 ," 4,551 ", 62 , 147 , 82 ," 13,369 "," 4,379 "," 1,507 "," 1,844 "," 21,099 "
CONCESSAO,AREA 3,2015-11-01,VIP,273D10 - PQ D JOAO NERY-METRO A ALVIN," 6,041 "," 18,621 "," 2,067 "," 2,450 ", 511 ," 18,052 ", 408 ," 11,097 ", 510 ," 59,757 "," 23,294 "," 13,653 "," 14,486 "," 111,190 "
CONCESSAO,AREA 3,2015-11-01,VIP,273F10 - VILA MARA-METRO ITAQUERA," 3,126 "," 7,554 ", 703 ," 1,070 ", 193 ," 8,800 ", 128 ," 2,136 ", 217 ," 23,927 "," 9,527 "," 6,003 "," 4,804 "," 44,261 "
CONCESSAO,AREA 3,2015-11-01,VIP,273G10 - JD HELENA-METRO A ALVIN," 30,723 "," 76,571 "," 6,548 "," 11,895 "," 2,671 "," 76,328 "," 1,427 "," 54,399 "," 2,407 "," 262,969 "," 98,176 "," 49,436 "," 57,873 "," 468,454 "
CONCESSAO,AREA 3,2015-11-01,VIP,273G21 - JD SAO MARTINHO/CPTM VILA MARA, 368 ," 3,523 ", 192 , 343 , 57 ," 6,032 ", 39 , 52 , 80 ," 10,686 ", 731 , 807 ," 1,583 "," 13,807 "
CONCESSAO,AREA 3,2015-11-01,VIP,273J10 - JD ROMANO/METRO PENHA," 34,158 "," 66,852 "," 4,935 "," 8,567 "," 1,257 "," 62,181 "," 1,385 "," 12,525 "," 1,193 "," 193,053 "," 72,128 "," 54,671 "," 40,730 "," 360,582 "
CONCESSAO,AREA 3,2015-11-01,VIP,273L10 - JD MORENO-METRO A ALVIN," 7,633 "," 24,329 "," 2,877 "," 3,768 ", 775 ," 22,395 ", 397 ," 13,264 ", 596 ," 76,034 "," 33,298 "," 24,072 "," 17,821 "," 151,225 "
CONCESSAO,AREA 3,2015-11-01,VIP,273N10 - CID KEMEL II/MTR V MATILDE," 20,439 "," 48,793 "," 4,443 "," 4,399 ", 947 ," 38,995 "," 1,106 "," 13,510 ", 882 ," 133,514 "," 56,431 "," 35,303 "," 22,609 "," 247,857 "
CONCESSAO,AREA 3,2015-11-01,VIP,273N41 - ITAIM PAULISTA/MT VLA MATILDE, 193 ," 1,223 ", 131 , 145 , 20 ," 1,718 ", 33 , 4 , 11 ," 3,478 ", 523 , 224 , 495 ," 4,720 "
CONCESSAO,AREA 3,2015-11-01,VIP,273R10 - JD ROBRU-METRO A ALVIN," 17,569 "," 53,616 "," 6,153 "," 8,225 "," 1,777 "," 46,089 "," 1,074 "," 41,224 "," 1,718 "," 177,445 "," 80,113 "," 42,565 "," 46,954 "," 347,077 "
CONCESSAO,AREA 3,2015-11-01,VIP,273R42 - JD ROBRU-METRO ITAQUERA, 894 ," 8,872 ", 589 , 773 , 153 ," 10,550 ", 33 , -   , 193 ," 22,057 "," 1,518 "," 2,211 "," 3,544 "," 29,330 "
CONCESSAO,AREA 3,2015-11-01,VIP,273V10 - PARADA XV NOVEMBRO-METRO PENHA," 3,193 "," 8,883 "," 1,044 "," 1,160 ", 226 ," 7,068 ", 168 , 348 , 102 ," 22,192 "," 12,791 "," 10,272 "," 6,036 "," 51,291 "
CONCESSAO,AREA 3,2015-11-01,VIP,273X10 - JD OLIVEIRAS/MT ARTUR ALVIN," 39,877 "," 80,564 "," 8,256 "," 13,172 "," 2,550 "," 76,994 "," 1,751 "," 37,303 "," 2,002 "," 262,469 "," 122,169 "," 70,263 "," 67,254 "," 522,155 "
CONCESSAO,AREA 3,2015-11-01,VIP,275510 - GUAIANAZES-METRO PENHA," 19,942 "," 42,664 "," 3,604 "," 3,896 ", 707 ," 32,538 ", 792 ," 9,900 ", 694 ," 114,737 "," 52,861 "," 38,072 "," 21,540 "," 227,210 "
CONCESSAO,AREA 3,2015-11-01,VIP,275610 - GUAIANAZES-METRO PATRIARCA," 8,445 "," 25,895 "," 2,371 "," 2,553 ", 544 ," 21,955 ", 594 ," 14,377 ", 768 ," 77,502 "," 30,618 "," 23,262 "," 13,782 "," 145,164 "
CONCESSAO,AREA 3,2015-11-01,VIP,276210 - ERMELINO MATARAZZO-MET.TATUAPE," 12,821 "," 31,957 "," 2,700 "," 4,054 ", 685 ," 25,233 ", 543 ," 3,559 ", 439 ," 81,991 "," 34,542 "," 23,151 "," 17,711 "," 157,395 "
CONCESSAO,AREA 3,2015-11-01,VIP,276510 - VILA CISPER-METRO TATUAPE," 37,334 "," 102,176 "," 9,856 "," 13,681 "," 2,576 "," 75,276 "," 1,271 "," 17,817 "," 1,622 "," 261,609 "," 128,224 "," 66,387 "," 59,233 "," 515,453 "
CONCESSAO,AREA 3,2015-11-01,VIP,276610 - J CAMARGO VELHO/METRO ITAQUERA," 32,382 "," 64,964 "," 5,931 "," 8,613 "," 1,465 "," 55,091 "," 2,229 "," 18,636 "," 1,225 "," 190,536 "," 100,075 "," 61,445 "," 42,469 "," 394,525 "
CONCESSAO,AREA 3,2015-11-01,VIP,276641 - JD INDAIA/METRO ITAQUERA, 183 ," 1,264 ", 125 , 96 , 20 ," 1,552 ", 22 , 21 , 9 ," 3,292 ", 614 , 533 , 661 ," 5,100 "
CONCESSAO,AREA 3,2015-11-01,VIP,276710 - CID PEDR J NUNES-METRO TATUAPE," 6,705 "," 17,833 "," 1,598 "," 2,251 ", 392 ," 12,862 ", 266 ," 2,350 ", 173 ," 44,430 "," 18,964 "," 12,961 "," 8,142 "," 84,497 "
CONCESSAO,AREA 3,2015-11-01,VIP,276810 - VILA MARA-METRO PENHA," 7,747 "," 15,010 "," 1,319 "," 1,970 ", 391 ," 14,497 ", 340 ," 3,278 ", 217 ," 44,769 "," 19,815 "," 14,293 "," 9,107 "," 87,984 "
CONCESSAO,AREA 3,2015-11-01,VIP,276910 - JD ROMANO/METRO TATUAPE," 13,945 "," 29,195 "," 2,207 "," 3,893 ", 632 ," 24,774 ", 641 ," 4,839 ", 437 ," 80,563 "," 37,136 "," 21,630 "," 16,096 "," 155,425 "
