TIPO,AREA,DATA,EMPRESA,LINHA,"Soma de PASSAGEIROS PAGANTES EM DINHEIRO

(A)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM

(B)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM MENSAL

(C)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE

(D) ","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE MENSAL

(E) ","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE

(F)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE MENSAL

(G)","Soma de PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM

(H)","Soma de PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM MENSAL

(I)","Soma de PASSAGEIROS PAGANTES

(J) = (A+B+C+D+E+F+G+H+I)","Soma de PASSAGEIROS INTEGRAÇÕES ÔNIBUS -> ÔNIBUS

(K)","Soma de PASSAGEIROS COM GRATUIDADE

(L)","Soma de PASSAGEIROS COM GRATUIDADE ESTUDANTE

(M)","Soma de TOTAL PASSAGEIROS TRANSPORTADOS

(N) = (J + K + L + M)"
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,306441 - S ETELVINA II B6/T CID TIRADEN, 88 ," 1,553 ", 269 , 81 , 14 ," 1,451 ", 55 , -   , 132 ," 3,643 "," 1,318 "," 4,028 "," 2,288 "," 11,277 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,375410 - INACIO MONTEIRO/METRO ITAQUERA," 15,276 "," 60,143 "," 12,345 "," 4,240 "," 1,005 "," 56,996 "," 2,362 "," 35,560 "," 7,281 "," 195,208 "," 68,328 "," 68,824 "," 63,135 "," 395,495 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,375610 - BARRO BRANCO/METRO ITAQUERA," 9,582 "," 47,950 "," 10,655 "," 2,753 ", 530 ," 48,177 "," 2,970 "," 27,038 "," 4,824 "," 154,479 "," 72,688 "," 42,342 "," 51,455 "," 320,964 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,376810 - VILA YOLANDA/METRO ITAQUERA," 5,806 "," 27,477 "," 6,083 "," 1,161 ", 365 ," 25,764 "," 1,370 "," 20,569 "," 4,613 "," 93,208 "," 31,379 "," 27,050 "," 32,629 "," 184,266 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,379510 - JD SAO CARLOS/METRO ITAQUERA," 5,029 "," 20,689 "," 5,904 "," 2,153 ", 423 ," 23,358 ", 788 ," 17,239 "," 2,393 "," 77,976 "," 31,985 "," 28,847 "," 27,431 "," 166,239 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,405110 - JD SAO PAULO/CPTM GUAIANAZES," 6,340 "," 28,407 "," 7,815 "," 1,992 ", 391 ," 29,213 "," 1,171 "," 27,449 "," 4,648 "," 107,426 "," 45,669 "," 38,567 "," 40,040 "," 231,702 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,405210 - CPTM GUAIANAZES/METRO ITAQUERA," 6,676 "," 27,675 "," 8,214 "," 1,774 ", 624 ," 31,018 "," 2,257 "," 25,910 "," 5,154 "," 109,302 "," 67,929 "," 38,242 "," 38,800 "," 254,273 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,405310 - GUAIANAZES/CPTM JOSE BONIFACIO," 6,794 "," 31,417 "," 5,112 "," 1,166 ", 332 ," 30,233 "," 1,034 "," 14,789 "," 3,436 "," 94,313 "," 31,459 "," 27,448 "," 25,726 "," 178,946 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,405410 - JD NSA DO CARMO/METRO ITAQUERA," 2,303 "," 11,158 "," 2,194 "," 1,511 ", 251 ," 10,923 ", 395 ," 7,194 "," 1,466 "," 37,395 "," 10,220 "," 8,164 "," 12,256 "," 68,035 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,405510 - CPTM GUAIANAZES/VILA SOLANGE," 3,468 "," 17,728 "," 4,935 ", 893 , 337 ," 17,620 ", 952 ," 15,452 "," 3,225 "," 64,610 "," 26,073 "," 28,976 "," 23,182 "," 142,841 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,405610 - TERM S MATEUS/PQ BOA ESPERANÇA," 9,234 "," 26,391 "," 5,112 "," 1,591 ", 371 ," 27,817 "," 1,805 ", 31 , 823 ," 73,175 "," 34,572 "," 28,590 "," 26,894 "," 163,231 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,407T10 - JD REDIL/METRO ITAQUERA," 6,881 "," 28,218 "," 6,784 "," 3,049 ", 675 ," 29,788 "," 1,062 "," 25,741 "," 5,394 "," 107,592 "," 35,028 "," 48,523 "," 42,959 "," 234,102 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,N33311 - TERM SAO MIGUEL/CIDADE KEMEL, 98 , 425 , 30 , 5 , -   , 494 , 15 , 66 , 104 ," 1,237 ", 874 , 288 , 125 ," 2,524 "
PERMISSAO,AREA 3,2016-09-01,TRANSUNIÃO,PMETRO - PAESE METRO, 3 , 20 , 1 , -   , -   , 17 , 4 , 1 , 3 , 49 , 30 , 4 , 7 , 90 
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,270910 - VILA UNIAO/METRO PATRIARCA," 4,495 "," 16,374 "," 6,020 "," 3,777 "," 1,064 "," 18,044 ", 447 ," 23,384 "," 3,048 "," 76,653 "," 20,844 "," 30,696 "," 25,584 "," 153,777 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,270931 - VILA UNIAO/METRO PATRIARCA," 3,082 "," 12,653 "," 3,935 "," 1,838 ", 595 ," 15,252 ", 225 ," 14,036 "," 2,132 "," 53,748 "," 15,148 "," 18,952 "," 17,712 "," 105,560 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271010 - METRO PATRIARCA/BURGO PAULISTA," 7,233 "," 25,761 "," 6,580 "," 4,065 "," 1,253 "," 26,722 "," 1,083 "," 26,277 "," 4,304 "," 103,278 "," 26,820 "," 39,882 "," 33,760 "," 203,740 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271031 - METRO PATRIARCA/VL.S FRANCISCO, 568 ," 2,954 ", 823 , 401 , 126 ," 2,825 ", 104 ," 2,325 ", 489 ," 10,615 "," 2,915 "," 3,513 "," 3,483 "," 20,526 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271110 - PONTE RASA/METRO PATRIARCA," 6,741 "," 23,374 "," 6,496 "," 4,000 "," 1,196 "," 23,618 ", 500 ," 23,763 "," 3,823 "," 93,511 "," 20,387 "," 34,387 "," 29,587 "," 177,872 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271210 - JD SAO NICOLAU/METRO A ALVIN," 6,825 "," 25,799 "," 6,373 "," 2,808 ", 800 ," 25,163 ", 931 ," 15,991 "," 3,157 "," 87,847 "," 33,919 "," 34,512 "," 29,449 "," 185,727 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271410 - VL RUI BARBOSA/METRO V MATILDE," 9,658 "," 33,657 "," 9,674 "," 6,707 "," 1,425 "," 28,931 ", 742 ," 30,906 "," 3,550 "," 125,250 "," 41,293 "," 45,888 "," 38,703 "," 251,134 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271510 - VILA SILVIA/METRO PATRIARCA," 7,172 "," 31,189 "," 8,040 "," 3,262 ", 783 ," 30,713 "," 1,987 "," 27,355 "," 4,989 "," 115,490 "," 35,143 "," 37,204 "," 36,779 "," 224,616 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271610 - CHAC CRUZ DO SUL/METRO PENHA," 10,313 "," 25,862 "," 9,790 "," 4,490 "," 1,115 "," 24,428 "," 1,428 "," 21,665 "," 3,128 "," 102,219 "," 35,510 "," 38,147 "," 36,237 "," 212,113 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271710 - METRO GUILHERMINA/CANGAIBA," 6,715 "," 23,504 "," 5,608 "," 3,296 "," 1,005 "," 22,451 "," 1,408 "," 19,215 "," 2,824 "," 86,026 "," 24,394 "," 29,425 "," 29,197 "," 169,042 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271810 - VILA SILVIA/METRO PENHA," 22,903 "," 58,030 "," 15,221 "," 7,077 "," 1,763 "," 59,315 "," 2,777 "," 35,545 "," 6,148 "," 208,779 "," 83,829 "," 68,544 "," 79,590 "," 440,742 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,271910 - ERMELINO MATARAZZO/METR V MATI," 22,282 "," 73,758 "," 18,285 "," 8,996 "," 2,831 "," 69,389 "," 3,552 "," 58,838 "," 9,907 "," 267,838 "," 99,524 "," 93,689 "," 79,898 "," 540,949 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272010 - JD BELEM/METRO GUILHERMINA," 20,673 "," 51,976 "," 13,686 "," 7,982 "," 1,698 "," 48,058 "," 3,069 "," 39,603 "," 8,205 "," 194,950 "," 67,054 "," 78,688 "," 75,261 "," 415,953 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272031 - METRO GUILHERMINA/JD BELEM," 1,523 "," 5,180 "," 1,253 ", 584 , 119 ," 5,827 ", 257 ," 2,598 ", 786 ," 18,127 "," 4,392 "," 4,534 "," 5,293 "," 32,346 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272110 - JD NAZARE/METRO ITAQUERA," 18,882 "," 50,067 "," 10,506 "," 4,150 ", 906 ," 52,413 "," 2,666 "," 26,484 "," 5,455 "," 171,529 "," 68,568 "," 57,704 "," 59,750 "," 357,551 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272210 - JD VERONIA/METR GUILHERMINA," 14,307 "," 49,314 "," 13,563 "," 7,443 "," 1,409 "," 50,416 "," 2,484 "," 32,020 "," 6,608 "," 177,564 "," 63,947 "," 68,457 "," 73,105 "," 383,073 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272231 - JD VERONIA/METRO GUILHERMINA," 6,644 "," 22,615 "," 6,714 "," 3,021 ", 565 ," 23,392 ", 860 ," 28,148 "," 4,074 "," 96,033 "," 35,323 "," 28,427 "," 39,811 "," 199,594 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272310 - UNIAO DE V NOVA/METRO ITAQUERA," 17,636 "," 54,402 "," 9,276 "," 4,400 "," 1,079 "," 54,894 "," 4,265 "," 31,380 "," 6,417 "," 183,749 "," 65,095 "," 49,524 "," 66,067 "," 364,435 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272410 - METRO A ALVIN/CONJ ARAUCARIA," 6,707 "," 37,479 "," 8,708 "," 2,795 ", 701 ," 36,661 "," 2,032 "," 29,815 "," 5,170 "," 130,068 "," 40,987 "," 28,389 "," 43,635 "," 243,079 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272510 - JD SAO CARLOS/METRO A ALVIN," 7,634 "," 29,508 "," 7,801 "," 2,731 ", 808 ," 31,854 "," 1,835 "," 27,269 "," 4,577 "," 114,017 "," 35,890 "," 35,847 "," 36,590 "," 222,344 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272710 - CONJ A E CARV/METRO A ALVIN," 12,479 "," 60,620 "," 11,994 "," 3,590 ", 728 ," 59,033 "," 2,964 "," 44,102 "," 12,806 "," 208,316 "," 72,621 "," 45,361 "," 70,863 "," 397,161 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,272810 - JD CASTELO/METRO PENHA," 30,314 "," 79,688 "," 16,518 "," 7,363 "," 1,668 "," 66,659 "," 3,792 "," 43,029 "," 8,641 "," 257,672 "," 101,101 "," 97,235 "," 100,581 "," 556,589 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,273210 - VILA REGINA/METRO A ALVIN," 7,211 "," 23,821 "," 7,339 "," 4,953 ", 928 ," 24,606 "," 1,056 "," 20,593 "," 3,556 "," 94,063 "," 36,691 "," 37,664 "," 37,878 "," 206,296 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,273310 - PQ GUARANI/METRO ITAQUERA CIRC," 10,663 "," 37,897 "," 9,422 "," 3,039 ", 956 ," 36,264 "," 1,996 "," 23,961 "," 4,558 "," 128,756 "," 46,656 "," 38,666 "," 47,904 "," 261,982 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,273510 - JD KERALUX/METRO PENHA," 11,799 "," 33,735 "," 6,975 "," 2,986 ", 765 ," 32,965 "," 1,542 "," 20,914 "," 4,197 "," 115,878 "," 48,553 "," 34,098 "," 43,995 "," 242,524 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,273521 - JD SAO FRANCISCO/METRO PENHA," 3,910 "," 10,852 "," 2,598 ", 960 , 218 ," 11,064 ", 513 ," 6,455 "," 1,174 "," 37,744 "," 13,352 "," 12,873 "," 15,750 "," 79,719 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,302310 - SHOP ARICANDUVA/PQ SAO RAFAEL," 18,840 "," 33,412 "," 6,692 "," 1,504 ", 392 ," 31,145 "," 3,550 ", 75 , 885 ," 96,495 "," 50,648 "," 42,521 "," 27,441 "," 217,105 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,302910 - JD DAS ROSAS/METRO TATUAPE," 22,838 "," 71,211 "," 18,010 "," 8,247 "," 1,479 "," 53,929 "," 4,317 "," 28,555 "," 4,013 "," 212,599 "," 96,254 "," 80,211 "," 85,067 "," 474,131 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,304610 - VILA GUARANI/TATUAPE," 25,517 "," 74,835 "," 15,972 "," 5,630 "," 1,478 "," 48,135 "," 3,017 "," 22,963 "," 3,626 "," 201,173 "," 83,218 "," 78,851 "," 64,964 "," 428,206 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,305310 - JD ITAPOLIS/METRO BELEM," 20,028 "," 68,385 "," 17,453 "," 5,235 "," 1,172 "," 57,084 "," 5,533 "," 38,457 "," 6,528 "," 219,875 "," 97,772 "," 56,630 "," 71,433 "," 445,710 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,306910 - J RECANTO VERDE SOL/T S MATEUS," 15,291 "," 36,469 "," 4,962 ", 646 , 136 ," 26,070 "," 2,948 ", 25 , 867 ," 87,414 "," 27,441 "," 22,254 "," 31,833 "," 168,942 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,313410 - SHOP ARICANDUVA/METRO TAMANDUA," 18,681 "," 50,949 "," 13,694 "," 4,569 "," 1,361 "," 43,673 "," 2,887 "," 23,079 "," 3,136 "," 162,029 "," 76,035 "," 61,781 "," 53,554 "," 353,399 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,372410 - METRO PATRIARCA/V NHOCUNE CIRC, -   , 6 , 1 , -   , -   , 4 , -   , 9 , -   , 20 , 10 , 4 , 1 , 35 
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,372510 - METRO V MATILDE/VILA DALILA," 11,321 "," 35,006 "," 10,593 "," 5,692 "," 1,133 "," 26,130 "," 4,540 "," 29,158 "," 4,584 "," 128,157 "," 55,438 "," 69,990 "," 39,537 "," 293,122 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,372541 - METRO VL MATILDE/VL ARICANDUVA," 4,994 "," 14,601 "," 3,690 "," 1,836 ", 586 ," 12,432 ", 505 ," 12,389 "," 1,302 "," 52,335 "," 20,812 "," 29,665 "," 24,960 "," 127,772 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,372910 - SHOP ARICANDUVA/METRO CARRAO," 26,985 "," 79,036 "," 23,897 "," 8,905 "," 2,476 "," 73,538 "," 7,826 "," 17,616 "," 6,288 "," 246,567 "," 165,191 "," 79,851 "," 97,961 "," 589,570 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,372U10 - VILA SANTA ISABEL/METRO TATUAP," 26,582 "," 83,245 "," 21,795 "," 12,178 "," 2,770 "," 69,711 "," 5,570 "," 52,498 "," 9,067 "," 283,416 "," 136,970 "," 74,788 "," 85,312 "," 580,486 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,373110 - SHOP ARICANDUVA/METRO V MATILD," 11,919 "," 37,718 "," 10,979 "," 4,752 "," 1,140 "," 29,186 "," 2,781 "," 21,610 "," 3,290 "," 123,375 "," 66,879 "," 45,627 "," 38,689 "," 274,570 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,373410 - CIDADE LIDER/METRO A ALVIM," 10,313 "," 40,461 "," 12,041 "," 4,719 "," 1,091 "," 41,243 "," 1,499 "," 35,778 "," 6,544 "," 153,689 "," 53,736 "," 61,724 "," 60,949 "," 330,098 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,373710 - SHOP ARICANDUVA/METR GUILHERM ," 15,435 "," 52,506 "," 13,053 "," 6,079 "," 1,286 "," 47,931 "," 3,915 "," 39,159 "," 5,617 "," 184,981 "," 74,406 "," 66,496 "," 61,979 "," 387,862 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,373721 - JD.SANTA MARIA/M.GUILHERMINA E, 299 ," 2,667 ", 429 , 190 , 50 ," 3,317 ", 82 , 168 , 184 ," 7,386 ", 416 , 924 ," 1,355 "," 10,081 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,373731 - M.GUILHERMINA/M.PATRIARCA CIRC," 2,441 "," 8,229 "," 2,694 "," 2,420 ", 336 ," 7,660 ", 257 ," 13,540 "," 1,378 "," 38,955 "," 11,790 "," 18,950 "," 14,194 "," 83,889 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,374510 - JD IMPERADOR/TATUAPE," 17,747 "," 44,371 "," 10,412 "," 4,307 ", 885 ," 32,076 "," 2,452 "," 14,799 "," 2,350 "," 129,399 "," 50,883 "," 47,482 "," 49,480 "," 277,244 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,374V10 - VILA VERDE / METRO ITAQUERA," 7,761 "," 32,121 "," 8,165 "," 3,243 "," 1,062 "," 35,954 "," 1,238 "," 24,837 "," 5,106 "," 119,487 "," 38,004 "," 35,492 "," 44,887 "," 237,870 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,376210 - JD IVA/METRO TATUAPE," 21,623 "," 59,914 "," 14,187 "," 5,812 "," 1,874 "," 50,755 "," 3,071 "," 27,953 "," 4,641 "," 189,830 "," 98,588 "," 80,177 "," 62,876 "," 431,471 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,376310 - TERM VL CARRAO/METRO TATUAPE," 31,920 "," 107,874 "," 31,664 "," 13,811 "," 2,758 "," 90,633 "," 7,038 "," 55,644 "," 9,724 "," 351,066 "," 195,009 "," 131,688 "," 130,343 "," 808,106 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,377810 - JD STA TEREZINHA/METRO CARRAO," 15,441 "," 49,781 "," 13,112 "," 6,253 "," 1,338 "," 42,728 "," 3,312 "," 21,500 "," 4,175 "," 157,640 "," 68,098 "," 52,579 "," 53,251 "," 331,568 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,379110 - SHOP ARICANDUVA/METRO A ALVIM," 13,666 "," 39,272 "," 9,833 "," 3,272 ", 796 ," 30,597 "," 4,555 "," 15,363 "," 3,734 "," 121,088 "," 79,449 "," 60,609 "," 43,219 "," 304,365 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,472410 - METRO PATRIARCA/VILA NHOCUNE," 2,370 "," 5,910 "," 1,667 "," 1,184 ", 128 ," 5,580 ", 220 ," 7,664 "," 1,348 "," 26,071 "," 11,033 "," 16,979 "," 10,666 "," 64,749 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,N33211 - TERM A E CARVALHO/VILA CISPER, 49 , 171 , 43 , 12 , 4 , 108 , 6 , 122 , 40 , 555 , 290 , 176 , 181 ," 1,202 "
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,N34411 - TERM PENHA /VILA CISPER, 36 , 214 , 14 , -   , -   , 106 , 2 , -   , 29 , 401 , 227 , 65 , 81 , 774 
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,N43311 - TERM V CARRAO/METRO BELEM, 49 , 125 , 6 , 4 , -   , 104 , 2 , 11 , 4 , 305 , 124 , 53 , 109 , 591 
PERMISSAO,AREA 4,2016-09-01,ALLIBUS,PACPTM - PAESE CPTM, 362 , 677 , 159 , 31 , 6 , 615 , 72 , 60 , 21 ," 2,003 "," 1,145 ", 766 , 519 ," 4,433 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,301310 - TERM CIDADE TIRADEN/METALURGIC, 795 ," 4,939 "," 1,815 ", 256 , 55 ," 4,943 ", 475 , 20 , 603 ," 13,901 "," 12,709 "," 13,559 "," 9,698 "," 49,867 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,301910 - TERM CIDADE TIRADENTES/VILA PA, 708 ," 5,564 "," 1,599 ", 199 , 49 ," 6,650 ", 538 , 48 , 668 ," 16,023 "," 16,331 "," 11,224 "," 12,376 "," 55,954 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,302010 - CONJ JOSE BONIFACIO/SHOP ARICA," 7,273 "," 19,730 "," 4,226 "," 1,536 ", 269 ," 15,204 "," 1,314 ", 451 , 957 ," 50,960 "," 25,525 "," 26,496 "," 19,221 "," 122,202 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,302031 - C.J. BONIFACIO/SHOP.ARICANDUVA," 8,506 "," 24,601 "," 4,427 "," 1,675 ", 338 ," 17,989 "," 1,558 ", 402 ," 1,029 "," 60,525 "," 30,851 "," 30,286 "," 22,199 "," 143,861 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,302510 - JD WILMA FLOR/EST GUAIANAZES C," 5,165 "," 18,142 "," 4,464 ", 859 , 201 ," 18,008 "," 1,192 "," 19,525 "," 2,783 "," 70,339 "," 25,841 "," 25,410 "," 23,128 "," 144,718 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,302710 - VILA MINERVA/SHOP ARICANDUVA," 15,073 "," 33,047 "," 6,819 "," 4,006 ", 588 ," 30,254 "," 2,208 "," 6,612 "," 1,742 "," 100,349 "," 47,323 "," 46,912 "," 38,590 "," 233,174 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,303110 - J ALTO PAULISTAN/METRO ITAQUER," 8,164 "," 38,209 "," 6,813 "," 1,740 ", 383 ," 35,738 "," 1,962 "," 21,471 "," 3,955 "," 118,435 "," 40,689 "," 27,357 "," 39,115 "," 225,596 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,305410 - JD PALANQUE/JD TIETE," 15,918 "," 47,215 "," 7,918 "," 1,937 ", 385 ," 32,243 "," 3,551 ", 43 ," 1,905 "," 111,115 "," 59,083 "," 53,025 "," 51,290 "," 274,513 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,342C10 - JD MARILIA/PENHA," 12,830 "," 22,275 "," 2,977 "," 1,970 ", 131 ," 11,464 "," 1,767 ", 265 , 598 ," 54,277 "," 18,863 "," 38,750 "," 15,581 "," 127,471 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,342N10 - COHAB JUSC.KUBISC/PENHA," 3,751 "," 19,936 "," 4,565 ", 834 , 160 ," 18,250 "," 1,275 "," 5,780 "," 1,855 "," 56,406 "," 23,964 "," 25,792 "," 19,500 "," 125,662 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,371210 - JD SAO JOAO/METRO ITAQUERA," 7,598 "," 24,598 "," 6,114 "," 2,871 ", 565 ," 28,337 "," 1,189 "," 19,128 "," 2,992 "," 93,392 "," 30,211 "," 46,037 "," 33,716 "," 203,356 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,371241 - JD SAO PEDRO/METRO ITAQUERA," 2,568 "," 10,548 "," 2,934 "," 1,218 ", 251 ," 12,094 ", 361 ," 9,106 "," 1,361 "," 40,441 "," 12,997 "," 17,839 "," 13,217 "," 84,494 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,371810 - METRO A ALVIN/NOVA AMERICA," 5,403 "," 28,851 "," 9,730 "," 3,674 ", 920 ," 31,929 "," 1,445 "," 24,408 "," 4,607 "," 110,967 "," 34,578 "," 49,953 "," 50,654 "," 246,152 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,372110 - JD MARILIA/METRO A ALVIM," 8,447 "," 32,687 "," 9,755 "," 3,435 ", 828 ," 31,828 "," 2,355 "," 19,570 "," 3,963 "," 112,868 "," 48,861 "," 48,529 "," 39,750 "," 250,008 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,372141 - JD MARILIA/METRO ARTHUR ALVIM," 15,733 "," 61,172 "," 18,290 "," 4,153 "," 1,665 "," 60,440 "," 7,869 "," 29,462 "," 6,363 "," 205,147 "," 129,198 "," 64,957 "," 70,438 "," 469,740 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,372210 - COHAB J BONIFACIO/METRO PENHA," 4,863 "," 12,523 "," 2,823 ", 986 , 211 ," 10,641 "," 1,149 "," 1,668 ", 600 ," 35,464 "," 16,183 "," 14,934 "," 13,150 "," 79,731 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,372810 - METRO A ALVIN/PQ SAVOY CITY," 10,155 "," 42,237 "," 10,126 "," 4,159 "," 1,119 "," 40,080 "," 3,137 "," 32,312 "," 6,215 "," 149,540 "," 48,045 "," 43,785 "," 49,229 "," 290,599 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,372841 - METR ARTUR ALVIM/PQ NOVA SAVOY," 1,373 "," 6,384 "," 1,655 ", 654 , 156 ," 6,544 ", 354 ," 5,745 ", 730 ," 23,595 "," 8,606 "," 6,506 "," 8,354 "," 47,061 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,372F10 - FAC SAO JUDAS TADEU/METR BRESS," 2,930 "," 7,388 "," 1,894 "," 9,636 "," 5,109 "," 11,514 ", 320 ," 12,430 "," 2,809 "," 54,030 "," 14,130 "," 7,483 "," 133,629 "," 209,272 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,373210 - COHAB JOSE BONIFACIO/METRO ITA," 9,237 "," 34,559 "," 11,639 "," 5,187 "," 1,626 "," 44,793 "," 1,293 "," 47,976 "," 7,432 "," 163,742 "," 54,423 "," 76,913 "," 58,513 "," 353,591 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,373510 - METRO A ALVIN/JD SAO JOAO CIRC," 5,793 "," 21,108 "," 5,239 "," 2,076 ", 374 ," 20,613 "," 1,090 "," 21,120 "," 3,661 "," 81,074 "," 32,356 "," 33,180 "," 29,045 "," 175,655 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,373521 - METRO ARTUR ALVIM/JD S JOAO, 606 ," 5,630 ", 708 , 336 , 82 ," 6,886 ", 137 , 755 , 615 ," 15,755 "," 2,018 "," 3,053 "," 3,484 "," 24,310 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,373541 - JD SÃO JOSE/METRO ARTUR ALVIM," 1,527 "," 6,177 "," 1,220 ", 700 , 74 ," 7,856 ", 268 ," 5,654 ", 920 ," 24,396 "," 7,653 "," 8,558 "," 7,993 "," 48,600 "
PERMISSAO,AREA 4,2016-09-01,PESSEGO,373610 - JD N S P CARMO/METRO A ALVIM," 16,352 "," 56,779 "," 14,196 "," 7,707 "," 1,807 "," 48,996 "," 2,646 "," 43,157 "," 7,124 "," 198,764 "," 58,251 "," 54,470 "," 72,783 "," 384,268 "
